1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 12:45:00,12.05219238030143,1.9689869991924136,17.979503059092348,16.354789479650407,3.094783960142457,14.770751849516238,19.14444835834344,4.552541599105709,20.34641519630617,8.764815298695922,11.41009395681289,4.784457725697261,40.29963835177916,42.063542478080734,2.2899004794503988,3.807625230814822,2.2983822922574086,7.131321632432399,5.759666983707154,11.803703407732918,1.7493727680134077,11.774247426214353,63.47825429209995,5.676942935411936,2.8388742549673247,2.931569927392552,22.896449421551605,10.18525576951545,9.323188593261557,10.812534833816303,0.23213616070870813,2.9017626244526107,5.877254102076041,5.785348314432992,1.2597161243274866,0.9239327749804961,100.39381617871187,10.209682693261037,8.102314330741981,2.273658254024143,5.545951137977342,0.6772856875847505,4.043037445621025,13.023923544818125,8.695820865557435,0.41579454707333335,11.276343655064606
1998-08-17 13:00:00,13.350789437378303,2.0868051627411086,19.184349252288886,17.474020292180487,2.6183265056642386,13.356741089325219,20.00728399716906,3.5780746376621124,20.679965425601956,9.629813832919515,11.388098290796849,4.177311032187649,39.50151605449005,38.9885433357738,2.4324811943534614,3.291620242814076,1.6567842664173495,5.753881471392955,4.9709921826227585,10.221644118052168,1.2017502119491874,11.115632264199064,60.219873975539336,4.862640776583227,2.090623880995792,2.5808850509001955,22.72561893905276,8.744435284228878,8.395173026411955,9.990938345810918,0.13119163234065112,2.712597293990161,4.7687512780530446,4.417154586928119,0.7874816569043148,0.5362621411845448,97.31857089459078,7.284111899045267,6.996272748612434,2.063931711757894,4.599255083428584,0.4417464052117761,2.9501163227669753,12.535078595325123,7.568463120556639,0.2610314533008259,10.076750982585313
1998-08-17 13:15:00,12.37283539006997,1.6258666696130584,18.313877121385335,16.22378909843377,1.915947811580215,10.988328315539285,19.12823158244116,2.556387726886493,19.348141584468696,8.711323602657131,10.304261469466926,3.250088188029417,35.92715679788504,34.84601026724607,1.9292956220414148,2.4714433235994604,1.0516505808858276,4.182137157150655,3.967027371647634,8.081867039761082,0.7329200908620046,9.700206800861306,53.02373153145762,3.842241544936544,1.4499686181109221,1.9558030552740742,20.825833063842598,7.190904722861303,7.00605887439864,8.476889004159014,0.06835115602189137,2.1171064456696134,3.6043789815973923,3.2705559370277504,0.4300376682655426,0.27229466663391466,86.45031634845094,5.138286402715635,5.593324958241036,1.5584384220928753,3.546803414802688,0.2715076000895124,2.0713616822358016,11.191279139462674,6.020202801696487,0.13337978465594116,8.370037157841573
1998-08-17 13:30:00,10.072875467267197,1.0197978391012918,16.23608217957232,13.582304627960296,1.397938090207549,9.095497238931696,17.38743455891418,1.9143454195495924,17.529099271513545,6.84230798396431,8.771109243915928,2.45308900123856,32.175477133970865,31.33579126627051,1.2434244167404436,1.796198779456656,0.7258626629794013,3.115229332154393,3.076763590771643,6.383865025051304,0.49357697192719313,8.621180698138938,46.54120286460032,2.951047793623982,1.0271261972208077,1.3591401996749226,19.016515789844707,5.923137017461922,5.7250373660925575,7.337676876994448,0.05037750723549675,1.4686436735964767,2.789565602934976,2.6469397325456905,0.2756299198785656,0.17061973209124642,76.71695801478336,3.8970505241500812,4.429432753541903,1.0458100587977757,2.679751678515425,0.16998971318116804,1.500514606870224,9.750814193618195,4.921510837432335,0.10499916010617216,7.044844652020282
1998-08-17 13:45:00,8.395002851882467,0.7277106310716706,14.200911599090258,11.467916358876318,1.0752017233503235,7.824824972165427,15.550853103574921,1.5560082145733696,15.735870157237212,5.549314159088221,7.520393004690546,1.968928797152772,28.9028112442311,28.32703713751163,0.8969593962486266,1.4189493618240268,0.5932303701856784,2.5196815192067876,2.359730570779179,5.108969332018844,0.3955818625796527,7.3374705990928,41.250254507506924,2.2342408553651265,0.7206486988856762,0.9822999277258796,16.725186531251563,4.749704747708417,4.575348661598328,6.076949753060082,0.02958668891317404,1.0728529264244677,2.31336837289968,2.280151996766565,0.23401015407909245,0.15115889502420696,67.72300884340353,3.261822197243704,3.4309309478860976,0.7474377796309399,1.9981008939056242,0.11076242980731738,1.0784563204199777,8.570031162931077,3.8489697953801203,0.06273152926574835,5.799271073827327
1998-08-17 14:00:00,7.147856435873808,0.571589799660665,12.701744913387103,9.87427426912427,1.0254784741839613,7.089770897943101,14.195340767445199,1.4429609774611505,14.601887114792898,4.63148105281311,6.57343474356902,1.6981968358703012,26.601357586424577,26.397039950983498,0.7053490970475318,1.2459676880400963,0.5665800266453137,2.2452129152208773,2.066785624406463,4.44572714532217,0.38926930737152554,6.730639926787798,37.74057453657264,1.9605295081561809,0.671081965080785,0.8461444321841392,15.404552605391194,4.3247194963732225,4.046172345458047,5.517862946414149,0.04994623613287379,0.8997046749344592,2.053849941902931,2.0967346037582533,0.2467821515327238,0.1695604856173836,62.19983921322165,3.0065159575780247,3.028140257860361,0.633017668559223,1.764911188939342,0.12382081952025,0.995292106119316,7.683209089544263,3.472416112105789,0.09208919111692095,5.2461666711866215
1998-08-17 14:15:00,6.620876614509551,0.5783973437587935,11.5776517545771,9.000774096183482,0.9904666290836281,6.5342105165571365,13.008468885126954,1.374510092905908,13.439411006734,4.283670603911952,5.9439378451116704,1.5473302804382907,24.497184375769617,24.279013318227282,0.7004813470813687,1.1514644016743205,0.5490398817570536,2.0643641757348083,1.6940268888087497,3.789816775560139,0.37224710049146503,6.413006006641882,34.653397743896676,1.5874522177633188,0.5167256006668083,0.7294403136858381,14.48741434652849,3.577386148091442,3.3341861019728305,5.199661556418794,0.04955414581700309,0.8018812311066863,1.874561144169563,1.9220837203187018,0.2543309879314824,0.1798076529614793,57.78189761116453,2.8071275381571645,2.4934738306750206,0.5663653967486466,1.4176749609099877,0.0969211135784385,0.7766370060824346,6.969530054937813,3.0778111852331635,0.14136312008208954,4.628073766982576
1998-08-17 14:30:00,6.165247740938752,0.5713716683504998,10.87642049470958,8.502771378901777,1.064122681101878,6.77835123005874,12.361832286659237,1.5670353287713048,12.865049298190863,3.9871075266270672,5.785569896261328,1.6680766383108137,23.935226304675826,24.444089758035982,0.684923498811774,1.2779885563038649,0.7129022404896987,2.3296441116605955,1.8294189714897595,3.9121096023411632,0.5104862605344254,5.697848714061554,34.092532868503696,1.7335571521138131,0.6741645507247604,0.816356950820401,13.133257512017645,3.722570806013358,3.4232586091069614,4.611856804867144,0.06948314736370437,0.8513314771087962,2.065454751197931,2.317722754090024,0.37556900884288924,0.28000889360939046,55.081892834856674,3.3401054042023772,2.591861757984553,0.6254691118224663,1.5933374172661505,0.16422645783602724,0.9651277920362477,6.876954024716989,2.8774648982016524,0.10912810114519739,4.447770198164417
1998-08-17 14:45:00,6.036973531438469,0.622057455800071,10.537583369073888,8.24182765742923,1.193855417058011,6.8220467933999265,11.94223740230695,1.6659055197747181,12.535865122780045,3.937799834219631,5.58419699205912,1.693494344571589,23.24190836262902,23.429620970313024,0.7364625440908382,1.3305763603698326,0.7638260968057751,2.4349402180542006,1.842514927323487,3.914045346064759,0.5507130170632109,5.589536526169843,33.31805283878309,1.7562393894134976,0.7240467586675537,0.8623899765372777,12.698700416098164,3.674172346230591,3.3653260505777087,4.592556472269834,0.08380553829984451,0.8949066404347564,2.088513021587046,2.201176484276364,0.40606972222225324,0.30055238714841404,54.06685675661817,3.4779960254998246,2.6040378652355978,0.6689133233332807,1.631191405123993,0.1811090348815296,1.029162053588843,6.642120499671162,2.988118119501311,0.1521281103127437,4.42017109279728
1998-08-17 15:00:00,6.859674155932947,0.8864097104443763,11.609323153878643,9.619216339574422,1.7181764332376384,9.97032529998331,13.332116380948543,2.8354609919926785,14.181080608011758,4.613284025696151,7.127226211627169,2.7978497406098892,28.519550468698412,31.78148175640887,1.0281424183774095,2.141198928589301,1.609477916003817,4.217865783824301,1.9207645172289558,4.848044836829825,1.1355998185752227,6.947172053703556,42.3473351285904,1.736403796246033,0.6954551375016068,0.9740549460280639,14.54116875116873,3.5595702090930246,3.197219683929344,5.815885239112865,0.12965085029017948,1.0615976173018375,3.6338570074261636,4.91968031780117,0.980028979572248,0.7664605005325071,66.37343471035979,6.90472999796835,2.600578702637423,0.8023995507326724,1.6139276695626226,0.18233610280504262,0.9890439130642192,8.638091933448148,3.5416548302051423,0.3957360554905726,4.996306769683083
1998-08-17 15:15:00,7.527253992733286,1.0507147442618359,12.656400466477074,10.586724613735626,2.081569635159334,11.989919942054645,14.395332908674701,3.348778899331078,15.320493817208746,5.145056595520764,7.926308214633573,3.317399859571486,31.404285973114547,32.76482135488039,1.2159261248144233,2.604510797281292,1.952359565205835,5.21771444693423,2.3830075057430102,5.619929193244078,1.3780205951364641,6.974405030912139,47.419738962013916,2.177411960707203,0.962890484671215,1.2340317114035593,14.650676523175184,4.133346764259037,3.734208688378856,5.838846872767386,0.14096829839968011,1.3087242052331396,4.289142021804005,4.550253754148646,1.1289918575467963,0.8508324677685998,73.67564872673266,8.112295567934252,3.086961348783279,1.0087364319587195,2.0711508445735225,0.27647950696155627,1.3409772671875764,9.681028367816735,3.6535876814604733,0.326947242638922,5.2631883355057845
1998-08-17 15:30:00,12.970997206739172,2.486876481391774,19.493971763055534,16.52005722302761,4.330805386242979,14.016108397896794,21.018593076194136,5.129250770398485,24.11678491980483,9.40160750605035,10.750351887465563,4.489700700789222,42.48501207295792,48.09831368087385,2.811433478173215,3.6276897302476314,2.1526976949000094,6.418932593415669,4.036349227319453,7.740329337502798,1.580272459892375,6.519118707777707,60.844540521743234,3.850567094335382,1.8621360580884045,2.5306030250851843,14.37402952716534,6.51613535934326,5.801374505759674,5.745680945202312,0.20462415521921473,2.7272222711159984,5.408658311224493,6.532475035037632,1.1926058613554713,0.8800798473614644,87.07322306156007,9.593332975031176,4.912218688036252,2.1720946111270867,3.766992882824212,0.6312047891491301,2.573772086006918,12.174021885862745,4.804834755890252,0.1920742478105131,6.692765441920546
1998-08-17 15:45:00,11.974141811379562,1.76905477246897,19.144777565259552,15.823262668858273,3.536793748273454,12.451829505099864,20.692696797325887,4.212123890884604,21.502272005698146,8.459933119195433,10.104750709825375,3.6393706341420886,38.749962882615925,35.103369053940845,2.0720381677855975,2.779401960624241,1.4399715277511576,4.910377347601868,3.4956860717654776,6.861168732357586,1.001022943217375,6.2096269706081,53.686662808228604,3.2966911618880905,1.361965362704168,1.9133001576822692,13.902073537201964,5.548093052858806,5.281855965454091,5.582049465196203,0.08895651979376142,2.1027941025972012,4.134849002711754,3.0010053117644997,0.6694333933214467,0.4487957829656942,81.33461662757593,6.107689030756062,4.411293596383947,1.5934544496161374,3.148024819958033,0.3169051299785304,1.9168340332473757,11.22919381520903,4.665576751443764,0.1340242438586285,6.241043366538159
1998-08-17 16:00:00,9.680044090634736,1.0581986312773455,16.615417812133643,13.258841983550619,2.4583308682152047,10.730228758180326,18.288953432982794,3.15819717260054,18.505595656744102,6.589468653306281,8.663216888731684,2.744679863778741,34.37693876006116,34.32498759945445,1.2823583165570691,2.052177602997964,1.0029925550741066,3.7082172605878405,3.0357789265363126,6.019354801365507,0.6889963274303651,5.945154656341247,49.01865683095009,2.873616252478009,1.138821827265243,1.4193528977036185,13.372827425754597,5.23892268512848,4.944848201073486,5.36063477120647,0.07447155146132521,1.5119440504719757,3.170817396874768,3.316076501174127,0.4232255524045677,0.2735847015440275,74.70607350108709,4.768577709204793,4.052518945793448,1.110563817595942,2.7112021081872615,0.22937625036993617,1.6369555926295467,9.807696895769087,4.354863980070343,0.10533487141089475,5.871111672798053
1998-08-17 16:15:00,8.884236361811258,0.9354071022010012,15.009288250143028,11.955168480439502,1.919074640611055,9.314654277636198,16.553779385518943,2.4987916781356865,16.929480471133083,5.973527575382803,7.711256686766909,2.237388077692227,30.707052416925325,29.675123165564212,1.1285310307326182,1.678130389912604,0.7588845294825991,2.9604756594989623,2.503552886725844,5.1216785044837545,0.5121745896131928,6.354166922947445,43.60145853436972,2.362279806066924,0.8640759021032658,1.1653284173953624,13.74561833933831,4.557216056419543,4.284997365938889,5.641613360077898,0.07482720581275247,1.2704414841838951,2.597152306658891,2.4107671867911034,0.3106355969839835,0.2012048789936129,69.10440294270425,3.8432767116281736,3.4787744601489305,0.9211291246852756,2.186854395974899,0.16682257625144908,1.2627625927892576,8.732914643569895,4.11577882537863,0.1821277315887242,5.49115486430535
1998-08-17 16:30:00,8.314843503172474,0.8769279323963365,13.992712547562476,11.228695755240034,1.6919056767478058,8.8716448388164,15.548897374309401,2.336729315380353,16.034011933672744,5.552739447366305,7.363665053977956,2.161252364423435,29.36053205663664,29.78200904011309,1.0510918427678633,1.6264846656842338,0.7939914100566698,2.878992098921959,2.3684305282631457,4.886463963693981,0.5518362836892613,5.924466120817512,41.691827297451674,2.2348373362747505,0.8416969068631681,1.1095790607387568,13.00851125147229,4.379598151793391,4.089100509898513,5.158716901979523,0.07000089029986213,1.1967997269080763,2.575109462506639,2.816822701905092,0.369309448795159,0.25953766784623244,64.87479392236418,3.957550654829195,3.266224502277534,0.8761283102949223,2.0722176110319874,0.18512710123421036,1.2211152769724642,8.425499177790584,3.6436032582057543,0.1293050331052332,5.1466184935356845
1998-08-17 16:45:00,7.602531431738866,0.7766367702837805,12.996957350758318,10.60141765625546,1.4813958153552518,9.561342916710345,14.673421902440756,2.417121363568178,15.063759237532613,5.0302813336815095,7.368609299275465,2.376751737573504,29.20959412975073,29.966445908175317,0.9307501899623308,1.7840976600189282,1.0739886490062382,3.353716787400307,2.281423954080364,5.034147393296811,0.7556576747362858,6.037560757055113,42.610941088667964,2.1272570865510585,0.8298641717477833,1.0377863268041139,13.328556823592104,4.249660673962111,3.926261936346557,5.216947419295806,0.08603706847996755,1.1006340423277654,2.966874515499458,3.373883334519262,0.57468810213538,0.4298983235558207,66.87933575422099,4.944713626635997,3.1415313821121975,0.8098997839997152,1.9778523630400038,0.18889114656332162,1.1976673748165998,8.682996901146963,3.62173921977454,0.1725013553258999,5.1664695960986045
1998-08-17 17:00:00,7.3277520192445715,0.7863600175973929,12.384405589346015,10.037580714544008,1.4017810133209423,9.142431141774221,13.863076918996493,2.129188900882805,14.359419933018915,4.854406054622528,6.863110318619979,2.191573965112929,27.446366948685164,27.184011837786244,0.9344330934322623,1.7211618510658753,0.9906052790051758,3.187361934213545,2.391801384507146,4.9803730425584005,0.7102592622306231,6.176989382079952,40.56705169595989,2.2791952020392765,0.9705465434946426,1.1208562003590716,13.79238773266234,4.523772274616595,4.1333400706775825,5.347136089630247,0.11235362020345036,1.154740150639981,2.692956729456942,2.6261728541413314,0.5080786634370795,0.3680755684325418,66.15215114722628,4.460746777427674,3.3356260844828514,0.8673248723864514,2.1443406542753514,0.2414329735846033,1.3816998969536536,8.101999878056551,3.7816558616617004,0.2011939461339783,5.273646537002591
1998-08-17 17:15:00,7.936186758128826,0.9989781540754635,12.678206098875458,10.572719802812335,1.5347639922261687,9.284311429220534,14.008164148015382,2.2336439477152803,14.656138153767925,5.358117447838585,7.091878021136674,2.3588186874605195,27.78616251307644,28.689882610177076,1.1668486241039284,1.9458355886947467,1.070509207808784,3.4656688235387283,3.0733557883731,5.920102675246132,0.8147567626742946,7.130787986231547,41.55389512391276,3.021798168709553,1.4710743445591017,1.5330509009235622,15.157460398581346,5.865178368916659,5.214002548101804,6.3434431004716965,0.20120722038826197,1.5171380913783736,2.8652019177820875,3.221608788934521,0.5628143048979563,0.4121919629943797,67.52997144614046,4.945084671603197,4.335449019552476,1.180530804283835,2.9102301789537606,0.40762406538660423,2.071700117920245,8.231551709948485,4.870978373830391,0.31791345929166215,6.412724805065578
1998-08-17 17:30:00,10.144701425252444,1.5795520706498882,15.267943979643174,13.199299360973583,2.3172396425072272,10.806236455233478,16.566846052573908,3.1244227496760004,17.86850595394816,7.087874041400896,8.705043703774532,3.1962913088153435,32.9430861197538,35.688921282718276,1.8134840288234557,2.5652873280307342,1.4662656215015395,4.536775986149129,3.453007118816372,7.027774712268802,1.0972986804384115,7.6458974471284495,48.4802142755127,3.352171645072808,1.5624453427766174,1.8979523792952617,16.051129401585314,6.187310470028292,5.6344372229329425,6.85754630177225,0.17131366260167488,1.9813261027392777,3.869809715817964,4.663992256292298,0.8250190023914947,0.6225700042648975,74.9604104074365,6.805641641467044,4.713491171822347,1.5445034982372952,3.2168771167747097,0.4241700102253693,2.2057469389652598,9.862887407538485,5.286771910208724,0.31291876959831144,7.069826848122802
1998-08-17 17:45:00,15.713949051175007,2.9508393343536397,21.853241988290478,20.414355406407307,3.701727609166931,15.55306268465723,23.210470017793202,5.310662148173186,25.5970052864135,11.40661268985456,13.389754111622654,5.5555676707329305,48.82033627306326,57.54576089424735,3.3498086557444333,4.167194014354898,2.5692144487699524,7.543116640217198,4.228467835303515,9.056955368883264,1.8601263893548372,8.161809498225402,71.98988974172019,3.9317207927833118,1.6461967133314765,2.656687249682464,17.492686107949876,6.673141275811114,6.12324045413524,7.3582506110783825,0.1659004081131335,3.0021373530212867,6.908818937281475,9.490862283068674,1.5428066566150724,1.1929136987504547,103.07340537267946,12.298735731449892,5.1774907792731035,2.338675704119883,3.7591859729828427,0.49656088361313055,2.3065127415129867,14.896371535056925,5.743658710533238,0.31066520082132143,7.938376854919727
1998-08-17 18:00:00,23.765897944095823,4.635126080835981,31.974037545280314,31.03852813996328,4.8770311223894485,20.074875509830523,33.11589770835662,6.917651240699455,36.65080962273267,17.541014157376942,19.538271818897446,8.008798404560057,68.51654977518979,77.95466723212033,5.27564548209842,5.92552454669878,3.235628580430266,10.346581634865577,7.519893161562016,13.970239923515066,2.4446695787616797,12.1667541001783,102.00291876267042,7.1574552080893294,3.364604778899272,4.654650784984545,24.89570143556148,12.381171797287195,10.374387655486224,11.58043916298526,0.4845759328697153,5.068289377418201,9.719575740861828,11.08380461201397,1.859645277852098,1.3959787825415961,150.25972311811955,15.687876833185905,9.290206177768546,4.015028451255948,7.088971035698403,1.112805797774524,4.806006643448705,21.230385334907623,10.550310258557687,0.7077367357934219,13.089355957964688
1998-08-17 18:15:00,28.592798077187563,4.942694021201277,40.119951471107335,37.73398614146285,5.2094810630132,21.644483908488606,41.644098715166265,7.038526258231441,45.05209969862038,20.899383853931845,23.492083937496837,8.768028752418294,81.93525092334158,86.85173387604486,5.718263866695087,6.287534453774484,3.0750629670452483,10.65984479031634,8.759609644441676,16.273435288670022,2.287702113011762,15.085153329019622,117.36986122522629,8.315756642675277,3.6079358478698604,5.1049875497089925,30.11242030796432,13.897418142172842,12.439937110188831,14.329611670293904,0.3717593353953418,5.611384308396253,10.141775069983069,10.217170551513586,1.6249694312161385,1.1691406581483135,172.02364502192034,14.40175737736728,11.06933543207832,4.339884766130741,8.114984967658453,0.9989361417273767,5.1285932440450805,25.339839057087367,12.467567069266854,0.6992557790330917,15.441142399338673
1998-08-17 18:30:00,27.265921756038,3.7634576602937457,39.10127308121777,35.32614035285608,3.684835562250479,17.351357209110475,40.273610204347065,4.568652564275373,40.020531033146355,19.374098669757274,21.612791950242404,6.60916520500483,70.83948703151198,60.92473887765606,4.4607114013672575,4.726851736526859,1.727564671050869,7.301218385836088,8.266657193207378,14.69569261317017,1.2870813439922704,15.065103880568778,93.92414793958064,7.9558254942685185,3.2445147266157544,4.387290437065798,30.759092700695803,13.67776771035283,12.776614031555132,14.063209078888491,0.24664310247185625,4.768961658973877,6.854726459737769,4.588316449701718,0.7150529130663429,0.4482382547351585,142.77969840560297,7.873196430604538,10.923082404443287,3.582926542390712,7.599183905631626,0.7689928390495938,4.589079493682672,22.644426179923855,11.6367327964775,0.40918919582484065,14.863367363236373
1998-08-17 18:45:00,31.944717815263356,4.798759724464169,42.649309062720555,40.452022282937705,2.9536856403362015,14.577380111790278,43.01606901737704,3.6620870080353183,44.38294872645972,22.767152922870363,23.501735192636175,6.612516079214935,76.21996806711736,86.17465764029166,5.590004618112103,4.4618835408204,1.2228624891651012,6.210308354734416,7.291646976953204,12.65154722314362,0.8904863780247422,14.97545918380646,103.30284671261732,6.8925923166506955,2.3326529017501563,4.303153721830007,30.671554109561537,11.370940241431727,11.145450086879524,13.497522052449652,0.15888497115321462,5.03737445702431,6.855702538496129,8.453758790920135,0.4850881512989079,0.3066204682830297,148.9707538471961,7.570375115296807,9.217446164673225,3.7510682622089404,6.385271142726619,0.5772098571849545,3.2287610766925874,23.764654114230108,10.111163186853211,0.36532594704730703,13.096637632558469
1998-08-17 19:00:00,47.908293169371056,8.621786048427364,63.40700125009406,60.909716900462264,5.234517717833827,12.921968307717199,63.93214411769922,5.016846752075716,73.89368678615882,34.95305837765555,32.6614464065363,9.253018742306953,111.78502179312558,132.15500451872228,9.855187459370775,5.654482373352762,0.947956320252933,6.6110964186137755,9.248275218118545,13.64112239735173,0.7532398792122775,15.004744534544033,140.31314616134003,8.625073005656818,2.754596075972271,6.447276657474604,30.926193703474933,13.515371357256301,12.352792015486783,13.62661867240667,0.2352538141858244,7.874218051326669,9.344495386414316,10.199796019663104,0.38061359277737766,0.24746433737592327,184.09360693697002,7.7532534160522415,10.430386562689007,6.004963615268231,8.126106780505484,0.9695652037766896,3.81261809886474,31.80114836830214,11.122293849698488,0.3450212090774084,14.198535834446567
1998-08-17 19:15:00,60.040237663062506,10.05441126595128,85.79197308168403,78.76389936575261,8.012643962186436,16.127677292014805,90.13890033458685,8.770919179305103,103.08537806086255,43.59686295752689,44.32102341492255,13.075471813652985,169.04610892839736,207.26472712600366,11.63385787200647,7.502841988416122,1.6716887704583712,9.732511352984586,11.814951837956958,17.765247417434608,1.3503685997088468,17.51100258895965,222.1689992740614,10.769193340029872,3.4320260760349037,7.877027502210803,35.22547009514714,16.40308397757867,14.720160667530333,16.269219565578258,0.35736391529785216,9.592597278518612,14.519614319835965,19.674239075264463,0.9131837503617404,0.6929831342826538,282.0388713925442,13.302477401776057,12.862248498002618,7.272089430381534,10.284373177714452,1.2061681220682274,4.782749207665131,45.53798798908554,14.212051177306787,0.5522332587444821,17.562682455478164
1998-08-17 19:30:00,71.11762534075793,11.17028106465911,110.28379798866112,94.66115592290399,12.985789015092742,23.19264132534977,120.56546165724647,15.003575955271687,140.2700396938283,51.19854140106238,55.53506311160106,16.715934245492523,229.59149897890438,258.8172348218586,13.00228138374393,10.384345323794053,2.868125779927163,14.9404010958553,21.45170868034952,35.665020352062626,2.6614840027187836,35.65791458416485,310.7148153567122,20.485401577775654,9.241177037960734,12.292938296677486,64.11648752793687,39.756370147077504,29.562969804543478,34.758835414471086,1.4066245780061484,13.351218366225247,19.23352645573266,20.219109098525866,1.7014153367930456,1.3164205360896777,422.6911456613627,21.40376679229237,27.7438192931257,10.394082339770705,20.632491745878934,2.997754089864113,14.257169725529039,59.70078247069748,34.84653318135373,1.9091877807205024,41.5373231804917
1998-08-17 19:45:00,70.25438204020683,9.294926481691368,117.39328570645627,96.6596528295459,16.102713743354265,47.61258942314957,132.26258671661193,24.03299837991832,138.57034169480403,49.368693204679914,65.569273966815,22.62487617981882,288.2153789592065,337.57697811972804,11.005889274453857,15.372118548893997,8.141203502602455,29.863179642226726,26.04203782559181,53.991074719142865,6.676347179738482,54.142819221340986,459.6845619214602,24.89616994227719,11.612412999200163,12.970251953067875,97.80969601038247,46.89781965445008,40.142000756655406,50.15341697310634,1.2383407552999566,13.324259098290279,30.47674505574587,49.750173569638356,5.216917571190982,4.138568378083955,662.7883944033459,55.05986550471781,36.33047521718001,10.232995580638773,24.533736323202234,2.9061892052731806,17.31614493427547,77.97518307348965,43.168998302225475,2.3197099961976524,55.15531855091552
1998-08-17 20:00:00,53.38304530319718,4.816240993619796,88.94566795520646,71.27183195562095,11.161406007806313,54.75736505338853,95.90556879532829,16.30434599947347,78.95479892077566,35.64105845290934,52.518405384638655,17.42991571794058,#nan,#nan,5.941551204972403,13.798080727192671,8.19095390629282,26.447505554547508,24.69223635329835,53.08932028111957,6.390397121715294,63.95084459055695,#nan,24.368272779822128,11.799891155979221,10.689622360427874,122.71096616936678,49.194275010652916,44.111469673458316,56.568321249142414,1.2327824493201007,10.067085476727414,19.320158511093627,#nan,4.407923464889941,3.1415684770482932,#nan,25.942696251874498,37.444365351157195,7.597347217572605,23.342267114608,2.5204590739706467,17.059233185436227,60.62384216393783,42.559778030056165,2.316665352711276,57.34251718149188
1998-08-17 20:15:00,41.609455835644184,3.249748268972839,69.9316646616567,55.543287375948836,8.316026072298678,53.79109364742286,76.59922138573984,12.599318090023209,78.17333977941406,26.845236087266187,41.16200037675666,13.30343774211291,#nan,#nan,4.015080757653972,11.495636431087954,7.065279631249845,21.777995721815486,19.044598791257915,41.50647017162411,5.214395984603784,55.953772769163514,#nan,19.045965298831007,8.661774285760156,7.9483735345978515,114.91428564675344,35.807920714331146,37.43442632450781,47.915324610444756,0.675148776454883,7.39043247088591,15.918629984998587,#nan,3.5068965687796223,2.460420190116749,#nan,33.72326088783496,29.28060359795167,5.484998397127916,17.47869868200915,1.6145336785694806,11.606479756484747,48.135379413816494,30.451299965711264,1.5784954559546966,42.53771443020675
1998-08-17 20:30:00,29.77549563369462,1.714559753878748,50.15016994857756,38.348126759650725,5.036144635071574,38.54175745789333,54.01519739214047,6.359694096561968,47.20591199701782,18.334931324706176,26.645586413458172,6.9469676595552885,#nan,#nan,2.1806773294203077,6.627264754005366,3.3471097383590447,11.046456118859128,11.678524988923938,24.589637352480235,2.2835277418894204,40.457818376495766,#nan,11.868962812878557,4.734230142034255,4.597540795885386,89.3810000132543,23.252235861234222,25.650936732062625,33.65954433675597,0.2494545798824954,4.320309170535217,6.9850135054536695,#nan,1.2019497860527304,0.6973172637311128,#nan,7.117587710481908,18.318100003123362,3.0559922607589525,10.323733847939971,0.674287814027148,6.099502876016974,29.829686361167248,18.400204431770476,0.7581350093086543,27.329814289934966
1998-08-17 20:45:00,21.866625957136844,1.0340845462794392,37.38728830978909,28.271575739820175,3.2882409059297593,28.655186101223876,40.94057268644848,4.310488327887062,39.96299600091306,12.979126155550297,18.971295167370247,4.3332338332203015,#nan,#nan,1.332894647384186,4.244393746093936,1.9985935725660393,7.2369829938002495,7.371622228422371,16.078969930760817,1.3122937851487293,29.094927563727392,#nan,7.468886737957839,2.7110817320023965,2.77505343593217,67.7209890496055,16.36204745019864,17.305348508407537,23.570297214993943,0.13000862783751646,2.6545009184430373,4.873007293508316,#nan,0.6727069189408782,0.39412775397374583,#nan,9.765554127664577,11.704412216151903,1.8170919022273289,6.339904526356267,0.3501239281288803,3.660988461169786,21.664394645516865,12.30374242247689,0.4035697897812532,19.361608944678945
1998-08-17 21:00:00,17.173553083107713,0.8281082537579033,29.743176909313135,22.449576285291858,2.5346614622720893,22.669238703735964,33.097864151190116,3.456239225348041,32.58804512062782,10.02416895579261,14.743204443426912,3.241101785751041,#nan,#nan,1.0498744470291936,3.1380138016544747,1.504350696146073,5.529150918705202,5.015329411635959,11.415900142193403,0.9755602921932702,21.452747569172068,#nan,5.012715709619001,1.7054554545036311,1.8906904687477037,52.15842345013746,11.714282052975696,12.067263648654473,16.97561409701948,0.0812601940966769,1.8658338073901857,3.8695136538406074,#nan,0.5537970237231463,0.3529552753872934,#nan,6.947915701020071,7.942526648770698,1.2650640515821043,4.22956419319657,0.22521984852526455,2.4057359441809685,17.184440474061653,8.64708989276648,0.24538514945614984,14.268010740798484
