datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-02-07 11:30:00,0.0265,0.02650000000000001,0.02678801532529159,0.02650000000000001,0.03184612451255041,0.03139400591813785,0.02650000000000002,0.03200000000000004,0.02813061057578304,0.02650000000000002,0.02650000000000002,0.02649999999999999,0.02767872910092512,0.0278048315495995,0.02650000000000003,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.0265,0.02652128421189933,0.02650000000000001,0.02650000000000002,0.0265,0.02649999999999999,0.02649999999999999,0.02649999999999998,0.02649999999999999,0.0265,0.02649999999999999,0.0265,0.02650000000000001,0.032,0.03199999999999997,0.02649999999999998,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.02649999999999999
2020-02-07 11:35:00,0.0265,0.02650000000000001,0.02681419853668174,0.02650000000000001,0.03233213583187317,0.03183891554705945,0.02650000000000002,0.03250000000000004,0.02827884790085422,0.02650000000000002,0.02650000000000002,0.02649999999999999,0.0277858862919183,0.0279234525995631,0.02650000000000003,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.0265,0.02652321914025383,0.02650000000000001,0.02650000000000002,0.0265,0.02649999999999999,0.02649999999999999,0.02649999999999998,0.02649999999999999,0.0265,0.02649999999999999,0.0265,0.02650000000000001,0.0325,0.03249999999999997,0.02649999999999998,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.02649999999999999
2020-02-07 11:40:00,0.0265,0.02650000000000001,0.02684038174807188,0.02650000000000001,0.03281814715119594,0.03228382517598106,0.02650000000000002,0.03300000000000004,0.02842708522592541,0.02650000000000002,0.02650000000000002,0.02649999999999999,0.02789304348291149,0.02804207364952669,0.02650000000000003,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.0265,0.02652515406860832,0.02650000000000001,0.02650000000000002,0.0265,0.02649999999999999,0.02649999999999999,0.02649999999999998,0.02649999999999999,0.0265,0.02649999999999999,0.0265,0.02650000000000001,0.03300000000000001,0.03299999999999997,0.02649999999999998,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.02649999999999999
2020-02-07 11:45:00,0.0265,0.02650000000000001,0.02684038174807188,0.02650000000000001,0.03281814715119594,0.03228382517598106,0.02650000000000002,0.03300000000000004,0.02842708522592541,0.02650000000000002,0.02650000000000002,0.02649999999999999,0.02789304348291149,0.02804207364952669,0.02650000000000003,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.0265,0.02652515406860832,0.02650000000000001,0.02650000000000002,0.0265,0.02649999999999999,0.02649999999999999,0.02649999999999998,0.02649999999999999,0.0265,0.02649999999999999,0.0265,0.02650000000000001,0.03300000000000001,0.03299999999999997,0.02649999999999998,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.02649999999999999
2020-02-07 11:50:00,0.0265,0.02650000000000001,0.02684038174807188,0.02650000000000001,0.03281814715119594,0.03228382517598106,0.02650000000000002,0.03300000000000004,0.02842708522592541,0.02650000000000002,0.02650000000000002,0.02649999999999999,0.02789304348291149,0.02804207364952669,0.02650000000000003,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.0265,0.02652515406860832,0.02650000000000001,0.02650000000000002,0.0265,0.02649999999999999,0.02649999999999999,0.02649999999999998,0.02649999999999999,0.0265,0.02649999999999999,0.0265,0.02650000000000001,0.03300000000000001,0.03299999999999997,0.02649999999999998,0.02650000000000002,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.02649999999999998,0.02649999999999998,0.02650000000000001,0.0265,0.02649999999999999,0.02649999999999999
2020-02-07 11:55:00,0.027,0.02700000000000001,0.02731419853668174,0.02700000000000001,0.03283213583187318,0.03233891554705946,0.02700000000000002,0.03300000000000004,0.02877884790085422,0.02700000000000002,0.02700000000000002,0.02699999999999999,0.02828588629191831,0.0284234525995631,0.02700000000000003,0.02700000000000002,0.02699999999999998,0.02699999999999998,0.02700000000000001,0.027,0.02699999999999999,0.027,0.02702321914025382,0.02700000000000001,0.02700000000000002,0.02699999999999999,0.02699999999999999,0.02699999999999999,0.02699999999999998,0.027,0.02699999999999999,0.027,0.027,0.02700000000000002,0.03300000000000001,0.03299999999999997,0.02699999999999998,0.02700000000000002,0.02699999999999998,0.02699999999999998,0.027,0.02699999999999998,0.02699999999999998,0.027,0.027,0.02699999999999998,0.02699999999999999
2020-02-07 12:00:00,0.027,0.02700000000000001,0.02734038174807188,0.02700000000000001,0.03331814715119594,0.03278382517598106,0.02700000000000002,0.03350000000000004,0.02892708522592541,0.02700000000000002,0.02700000000000002,0.02699999999999999,0.0283930434829115,0.02854207364952669,0.02700000000000003,0.02700000000000002,0.02699999999999998,0.02699999999999998,0.02700000000000001,0.027,0.02699999999999999,0.027,0.02702515406860832,0.02700000000000001,0.02700000000000002,0.02699999999999999,0.02699999999999999,0.02699999999999999,0.02699999999999998,0.027,0.02699999999999999,0.027,0.027,0.02700000000000002,0.03350000000000001,0.03349999999999997,0.02699999999999998,0.02700000000000002,0.02699999999999998,0.02699999999999998,0.027,0.02699999999999998,0.02699999999999998,0.027,0.027,0.02699999999999998,0.02699999999999999
2020-02-07 12:05:00,0.0275,0.02750000000000001,0.02786656495946203,0.02750000000000001,0.03430415847051871,0.03372873480490267,0.02750000000000002,0.03450000000000004,0.0295753225509966,0.02750000000000002,0.02750000000000002,0.02749999999999999,0.02900020067390469,0.02916069469949029,0.02750000000000003,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.02750000000000001,0.0275,0.02749999999999999,0.0275,0.02752708899696281,0.02750000000000001,0.02750000000000002,0.02749999999999999,0.02749999999999998,0.02749999999999999,0.02749999999999998,0.0275,0.02749999999999999,0.0275,0.0275,0.02750000000000002,0.0345,0.03449999999999997,0.02749999999999998,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.0275,0.02749999999999998,0.02749999999999998,0.0275,0.0275,0.02749999999999998,0.02749999999999999
2020-02-07 12:10:00,0.0275,0.02750000000000001,0.02789274817085217,0.02750000000000001,0.03479016978984147,0.03417364443382427,0.02750000000000002,0.03500000000000004,0.02972355987606778,0.02750000000000002,0.02750000000000002,0.02749999999999999,0.02910735786489788,0.02927931574945388,0.02750000000000003,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.02750000000000001,0.0275,0.02749999999999999,0.0275,0.02752902392531731,0.02750000000000001,0.02750000000000002,0.02749999999999999,0.02749999999999998,0.02749999999999999,0.02749999999999998,0.0275,0.02749999999999999,0.0275,0.0275,0.02750000000000002,0.035,0.03499999999999996,0.02749999999999998,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.0275,0.02749999999999998,0.02749999999999998,0.0275,0.0275,0.02749999999999998,0.02749999999999999
2020-02-07 12:15:00,0.0275,0.02750000000000001,0.02789274817085217,0.02750000000000001,0.03479016978984147,0.03417364443382427,0.02750000000000002,0.03500000000000004,0.02972355987606778,0.02750000000000002,0.02750000000000002,0.02749999999999999,0.02910735786489788,0.02927931574945388,0.02750000000000003,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.02750000000000001,0.0275,0.02749999999999999,0.0275,0.02752902392531731,0.02750000000000001,0.02750000000000002,0.02749999999999999,0.02749999999999998,0.02749999999999999,0.02749999999999998,0.0275,0.02749999999999999,0.0275,0.0275,0.02750000000000002,0.035,0.03499999999999996,0.02749999999999998,0.02750000000000002,0.02749999999999998,0.02749999999999998,0.0275,0.02749999999999998,0.02749999999999998,0.0275,0.0275,0.02749999999999998,0.02749999999999999
2020-02-07 12:20:00,0.02799999999999999,0.02800000000000001,0.02836656495946203,0.02800000000000001,0.03480415847051872,0.03422873480490267,0.02800000000000002,0.03500000000000004,0.03007532255099659,0.02800000000000002,0.02800000000000002,0.02799999999999999,0.02950020067390469,0.02966069469949029,0.02800000000000004,0.02800000000000002,0.02799999999999998,0.02799999999999998,0.02800000000000001,0.028,0.02799999999999999,0.02799999999999999,0.02802708899696281,0.02800000000000001,0.02800000000000002,0.02799999999999999,0.02799999999999998,0.02799999999999999,0.02799999999999998,0.028,0.02799999999999999,0.028,0.02799999999999999,0.02800000000000002,0.035,0.03499999999999996,0.02799999999999998,0.02800000000000002,0.02799999999999998,0.02799999999999998,0.028,0.02799999999999998,0.02799999999999998,0.028,0.028,0.02799999999999998,0.028
2020-02-07 12:25:00,0.02849999999999999,0.02850000000000001,0.02884038174807189,0.02850000000000001,0.03481814715119595,0.03428382517598107,0.02850000000000003,0.03500000000000004,0.0304270852259254,0.02850000000000002,0.02850000000000002,0.02849999999999999,0.0298930434829115,0.0300420736495267,0.02850000000000004,0.02850000000000002,0.02849999999999999,0.02849999999999997,0.02850000000000001,0.0285,0.02849999999999998,0.02849999999999999,0.02852515406860831,0.02850000000000001,0.02850000000000003,0.02849999999999999,0.02849999999999998,0.02849999999999999,0.02849999999999998,0.0285,0.02849999999999998,0.0285,0.02849999999999999,0.02850000000000002,0.035,0.03499999999999996,0.02849999999999998,0.02850000000000003,0.02849999999999998,0.02849999999999998,0.0285,0.02849999999999997,0.02849999999999998,0.02849999999999999,0.0285,0.02849999999999998,0.0285
2020-02-07 12:30:00,0.02849999999999999,0.02850000000000001,0.02884038174807189,0.02850000000000001,0.03481814715119595,0.03428382517598107,0.02850000000000003,0.03500000000000004,0.0304270852259254,0.02850000000000002,0.02850000000000002,0.02849999999999999,0.0298930434829115,0.0300420736495267,0.02850000000000004,0.02850000000000002,0.02849999999999999,0.02849999999999997,0.02850000000000001,0.0285,0.02849999999999998,0.02849999999999999,0.02852515406860831,0.02850000000000001,0.02850000000000003,0.02849999999999999,0.02849999999999998,0.02849999999999999,0.02849999999999998,0.0285,0.02849999999999998,0.0285,0.02849999999999999,0.02850000000000002,0.035,0.03499999999999996,0.02849999999999998,0.02850000000000003,0.02849999999999998,0.02849999999999998,0.0285,0.02849999999999997,0.02849999999999998,0.02849999999999999,0.0285,0.02849999999999998,0.0285
2020-02-07 12:35:00,0.02849999999999999,0.02850000000000001,0.02886656495946203,0.02850000000000001,0.03530415847051872,0.03472873480490267,0.02850000000000003,0.03550000000000005,0.03057532255099659,0.02850000000000002,0.02850000000000002,0.02849999999999999,0.03000020067390469,0.03016069469949029,0.02850000000000004,0.02850000000000002,0.02849999999999999,0.02849999999999997,0.02850000000000001,0.0285,0.02849999999999998,0.02849999999999999,0.02852708899696281,0.02850000000000001,0.02850000000000003,0.02849999999999999,0.02849999999999998,0.02849999999999999,0.02849999999999998,0.0285,0.02849999999999998,0.0285,0.02849999999999999,0.02850000000000002,0.03550000000000001,0.03549999999999996,0.02849999999999998,0.02850000000000003,0.02849999999999998,0.02849999999999998,0.0285,0.02849999999999997,0.02849999999999998,0.02849999999999999,0.0285,0.02849999999999998,0.0285
2020-02-07 12:40:00,0.02899999999999999,0.029,0.02934038174807189,0.02900000000000002,0.03531814715119595,0.03478382517598107,0.02900000000000003,0.03550000000000005,0.0309270852259254,0.02900000000000002,0.02900000000000002,0.02899999999999999,0.0303930434829115,0.0305420736495267,0.02900000000000004,0.02900000000000002,0.02899999999999999,0.02899999999999997,0.02900000000000001,0.029,0.02899999999999998,0.02899999999999999,0.02902515406860831,0.02900000000000002,0.02900000000000003,0.02899999999999999,0.02899999999999998,0.02899999999999998,0.02899999999999998,0.029,0.02899999999999998,0.029,0.02899999999999999,0.02900000000000003,0.03550000000000001,0.03549999999999996,0.02899999999999998,0.02900000000000003,0.02899999999999998,0.02899999999999998,0.029,0.02899999999999997,0.02899999999999998,0.02899999999999999,0.029,0.02899999999999997,0.029
2020-02-07 12:45:00,0.03,0.03000000000000001,0.0302880153252916,0.03000000000000001,0.03534612451255043,0.03489400591813787,0.03000000000000003,0.03550000000000005,0.03163061057578303,0.03000000000000003,0.03000000000000002,0.02999999999999999,0.03117872910092513,0.03130483154959951,0.03000000000000004,0.03000000000000002,0.02999999999999999,0.02999999999999997,0.03000000000000001,0.03,0.02999999999999998,0.02999999999999999,0.03002128421189932,0.03000000000000001,0.03000000000000003,0.02999999999999999,0.02999999999999998,0.02999999999999998,0.02999999999999998,0.03,0.02999999999999998,0.03,0.02999999999999999,0.03000000000000002,0.03550000000000001,0.03549999999999996,0.02999999999999997,0.03000000000000003,0.02999999999999997,0.02999999999999998,0.03000000000000001,0.02999999999999997,0.02999999999999998,0.02999999999999999,0.03,0.02999999999999997,0.03
2020-02-07 12:50:00,0.03049999999999999,0.03050000000000001,0.03078801532529161,0.03050000000000002,0.03584612451255043,0.03539400591813788,0.03050000000000003,0.03600000000000005,0.03213061057578303,0.03050000000000003,0.03050000000000002,0.03049999999999999,0.03167872910092513,0.03180483154959951,0.03050000000000004,0.03050000000000002,0.03049999999999999,0.03049999999999997,0.03050000000000001,0.0305,0.03049999999999998,0.03049999999999999,0.03052128421189932,0.03050000000000001,0.03050000000000003,0.03049999999999999,0.03049999999999998,0.03049999999999998,0.03049999999999998,0.0305,0.03049999999999998,0.0305,0.03049999999999999,0.03050000000000003,0.03600000000000001,0.03599999999999996,0.03049999999999998,0.03050000000000003,0.03049999999999998,0.03049999999999998,0.03050000000000001,0.03049999999999997,0.03049999999999998,0.03049999999999999,0.0305,0.03049999999999997,0.0305
2020-02-07 12:55:00,0.03099999999999999,0.03100000000000001,0.03128801532529161,0.03100000000000002,0.03634612451255043,0.03589400591813788,0.03100000000000003,0.03650000000000005,0.03263061057578302,0.03100000000000003,0.03100000000000002,0.03099999999999999,0.03217872910092512,0.03230483154959952,0.03100000000000004,0.03100000000000003,0.03099999999999999,0.03099999999999997,0.03100000000000002,0.03100000000000001,0.03099999999999998,0.03099999999999999,0.03102128421189932,0.03100000000000002,0.03100000000000003,0.03099999999999999,0.03099999999999998,0.03099999999999998,0.03099999999999998,0.031,0.03099999999999998,0.031,0.03099999999999998,0.03100000000000003,0.03650000000000001,0.03649999999999996,0.03099999999999997,0.03100000000000003,0.03099999999999998,0.03099999999999998,0.03100000000000001,0.03099999999999997,0.03099999999999999,0.03099999999999999,0.031,0.03099999999999997,0.031
2020-02-07 13:00:00,0.03099999999999999,0.03100000000000001,0.03128801532529161,0.03100000000000002,0.03634612451255043,0.03589400591813788,0.03100000000000003,0.03650000000000005,0.03263061057578302,0.03100000000000003,0.03100000000000002,0.03099999999999999,0.03217872910092512,0.03230483154959952,0.03100000000000004,0.03100000000000003,0.03099999999999999,0.03099999999999997,0.03100000000000002,0.03100000000000001,0.03099999999999998,0.03099999999999999,0.03102128421189932,0.03100000000000002,0.03100000000000003,0.03099999999999999,0.03099999999999998,0.03099999999999998,0.03099999999999998,0.031,0.03099999999999998,0.031,0.03099999999999998,0.03100000000000003,0.03650000000000001,0.03649999999999996,0.03099999999999997,0.03100000000000003,0.03099999999999998,0.03099999999999998,0.03100000000000001,0.03099999999999997,0.03099999999999999,0.03099999999999999,0.031,0.03099999999999997,0.031
2020-02-07 13:05:00,0.03149999999999999,0.03150000000000001,0.03176183211390147,0.03150000000000001,0.03636011319322767,0.03594909628921628,0.03150000000000003,0.03650000000000005,0.03298237325071184,0.03150000000000003,0.03150000000000002,0.03149999999999999,0.03257157190993194,0.03268621049963592,0.03150000000000003,0.03150000000000003,0.03149999999999999,0.03149999999999997,0.03150000000000002,0.03150000000000001,0.03149999999999998,0.03149999999999999,0.03151934928354482,0.03150000000000001,0.03150000000000003,0.03149999999999999,0.03149999999999998,0.03149999999999998,0.03149999999999997,0.0315,0.03149999999999997,0.0315,0.03149999999999998,0.03150000000000003,0.03650000000000001,0.03649999999999996,0.03149999999999997,0.03150000000000003,0.03149999999999997,0.03149999999999997,0.03150000000000001,0.03149999999999997,0.03149999999999999,0.03149999999999999,0.0315,0.03149999999999997,0.03150000000000001
2020-02-07 13:10:00,0.03199999999999999,0.03200000000000001,0.03223564890251132,0.03200000000000002,0.03637410187390491,0.03600418666029468,0.03200000000000004,0.03650000000000005,0.03333413592564065,0.03200000000000003,0.03200000000000001,0.03199999999999999,0.03296441471893875,0.03306758944967233,0.03200000000000004,0.03200000000000003,0.03199999999999999,0.03199999999999997,0.03200000000000002,0.03200000000000001,0.03199999999999998,0.03199999999999999,0.03201741435519032,0.03200000000000002,0.03200000000000003,0.03199999999999998,0.03199999999999997,0.03199999999999998,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000004,0.03650000000000001,0.03649999999999996,0.03199999999999997,0.03200000000000004,0.03199999999999997,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03199999999999999,0.03199999999999998,0.032,0.03199999999999997,0.03200000000000001
2020-02-07 13:15:00,0.03199999999999999,0.03200000000000001,0.03226183211390147,0.03200000000000002,0.03686011319322767,0.03644909628921629,0.03200000000000004,0.03700000000000005,0.03348237325071184,0.03200000000000003,0.03200000000000001,0.03199999999999999,0.03307157190993193,0.03318621049963592,0.03200000000000004,0.03200000000000003,0.03199999999999999,0.03199999999999997,0.03200000000000002,0.03200000000000001,0.03199999999999998,0.03199999999999999,0.03201934928354482,0.03200000000000002,0.03200000000000003,0.03199999999999998,0.03199999999999997,0.03199999999999998,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000004,0.03700000000000001,0.03699999999999996,0.03199999999999997,0.03200000000000004,0.03199999999999997,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03199999999999999,0.03199999999999998,0.032,0.03199999999999997,0.03200000000000001
2020-02-07 13:20:00,0.03199999999999999,0.03200000000000001,0.03226183211390147,0.03200000000000002,0.03686011319322767,0.03644909628921629,0.03200000000000004,0.03700000000000005,0.03348237325071184,0.03200000000000003,0.03200000000000001,0.03199999999999999,0.03307157190993193,0.03318621049963592,0.03200000000000004,0.03200000000000003,0.03199999999999999,0.03199999999999997,0.03200000000000002,0.03200000000000001,0.03199999999999998,0.03199999999999999,0.03201934928354482,0.03200000000000002,0.03200000000000003,0.03199999999999998,0.03199999999999997,0.03199999999999998,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03200000000000004,0.03700000000000001,0.03699999999999996,0.03199999999999997,0.03200000000000004,0.03199999999999997,0.03199999999999997,0.03200000000000001,0.03199999999999997,0.03199999999999999,0.03199999999999998,0.032,0.03199999999999997,0.03200000000000001
2020-02-07 13:25:00,0.03249999999999999,0.0325,0.03276183211390147,0.03250000000000002,0.03736011319322768,0.03694909628921629,0.03250000000000004,0.03750000000000005,0.03398237325071183,0.03250000000000003,0.03250000000000001,0.03249999999999999,0.03357157190993193,0.03368621049963593,0.03250000000000004,0.03250000000000003,0.03249999999999999,0.03249999999999997,0.03250000000000002,0.03250000000000001,0.03249999999999997,0.03249999999999999,0.03251934928354482,0.03250000000000002,0.03250000000000004,0.03249999999999998,0.03249999999999997,0.03249999999999998,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03250000000000004,0.03750000000000001,0.03749999999999996,0.03249999999999997,0.03250000000000004,0.03249999999999997,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03249999999999999,0.03249999999999998,0.03249999999999999,0.03249999999999997,0.03250000000000001
2020-02-07 13:30:00,0.03249999999999999,0.0325,0.03278801532529161,0.03250000000000002,0.03784612451255044,0.0373940059181379,0.03250000000000004,0.03800000000000005,0.03413061057578302,0.03250000000000003,0.03250000000000001,0.03249999999999999,0.03367872910092511,0.03380483154959952,0.03250000000000004,0.03250000000000003,0.03249999999999999,0.03249999999999997,0.03250000000000002,0.03250000000000001,0.03249999999999997,0.03249999999999999,0.03252128421189932,0.03250000000000002,0.03250000000000004,0.03249999999999998,0.03249999999999997,0.03249999999999998,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03250000000000004,0.03800000000000002,0.03799999999999996,0.03249999999999997,0.03250000000000004,0.03249999999999997,0.03249999999999997,0.03250000000000001,0.03249999999999997,0.03249999999999999,0.03249999999999998,0.03249999999999999,0.03249999999999997,0.03250000000000001
2020-02-07 13:35:00,0.03299999999999999,0.033,0.03328801532529161,0.03300000000000002,0.03834612451255044,0.0378940059181379,0.03300000000000004,0.03850000000000006,0.03463061057578302,0.03300000000000003,0.03300000000000001,0.03299999999999999,0.03417872910092511,0.03430483154959953,0.03300000000000004,0.03300000000000003,0.03299999999999999,0.03299999999999997,0.03300000000000002,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03302128421189932,0.03300000000000002,0.03300000000000004,0.03299999999999998,0.03299999999999997,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000004,0.03850000000000002,0.03849999999999996,0.03299999999999997,0.03300000000000004,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03299999999999998,0.03299999999999999,0.03299999999999996,0.03300000000000002
2020-02-07 13:40:00,0.03299999999999999,0.033,0.03328801532529161,0.03300000000000002,0.03834612451255044,0.0378940059181379,0.03300000000000004,0.03850000000000006,0.03463061057578302,0.03300000000000003,0.03300000000000001,0.03299999999999999,0.03417872910092511,0.03430483154959953,0.03300000000000004,0.03300000000000003,0.03299999999999999,0.03299999999999997,0.03300000000000002,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03302128421189932,0.03300000000000002,0.03300000000000004,0.03299999999999998,0.03299999999999997,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000004,0.03850000000000002,0.03849999999999996,0.03299999999999997,0.03300000000000004,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03299999999999998,0.03299999999999999,0.03299999999999996,0.03300000000000002
2020-02-07 13:45:00,0.03299999999999999,0.033,0.03331419853668176,0.03300000000000002,0.03883213583187321,0.03833891554705951,0.03300000000000004,0.03900000000000006,0.03477884790085421,0.03300000000000003,0.03300000000000001,0.03299999999999999,0.0342858862919183,0.03442345259956311,0.03300000000000004,0.03300000000000003,0.03299999999999999,0.03299999999999997,0.03300000000000002,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03302321914025381,0.03300000000000002,0.03300000000000004,0.03299999999999998,0.03299999999999997,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03300000000000004,0.03900000000000002,0.03899999999999996,0.03299999999999997,0.03300000000000004,0.03299999999999997,0.03299999999999997,0.03300000000000001,0.03299999999999997,0.03299999999999999,0.03299999999999998,0.03299999999999999,0.03299999999999996,0.03300000000000002
2020-02-07 13:50:00,0.03349999999999999,0.0335,0.03378801532529162,0.03350000000000002,0.03884612451255044,0.03839400591813791,0.03350000000000004,0.03900000000000006,0.03513061057578302,0.03350000000000003,0.03350000000000001,0.03349999999999998,0.03467872910092511,0.03480483154959953,0.03350000000000004,0.03350000000000003,0.0335,0.03349999999999997,0.03350000000000002,0.03350000000000002,0.03349999999999997,0.03349999999999999,0.03352128421189932,0.03350000000000002,0.03350000000000004,0.03349999999999997,0.03349999999999997,0.03349999999999997,0.03349999999999997,0.03350000000000001,0.03349999999999997,0.03350000000000001,0.03349999999999997,0.03350000000000004,0.03900000000000002,0.03899999999999996,0.03349999999999997,0.03350000000000004,0.03349999999999997,0.03349999999999997,0.03350000000000001,0.03349999999999996,0.0335,0.03349999999999997,0.0335,0.03349999999999996,0.03350000000000002
2020-02-07 13:55:00,0.03349999999999999,0.0335,0.03378801532529162,0.03350000000000002,0.03884612451255044,0.03839400591813791,0.03350000000000004,0.03900000000000006,0.03513061057578302,0.03350000000000003,0.03350000000000001,0.03349999999999998,0.03467872910092511,0.03480483154959953,0.03350000000000004,0.03350000000000003,0.0335,0.03349999999999997,0.03350000000000002,0.03350000000000002,0.03349999999999997,0.03349999999999999,0.03352128421189932,0.03350000000000002,0.03350000000000004,0.03349999999999997,0.03349999999999997,0.03349999999999997,0.03349999999999997,0.03350000000000001,0.03349999999999997,0.03350000000000001,0.03349999999999997,0.03350000000000004,0.03900000000000002,0.03899999999999996,0.03349999999999997,0.03350000000000004,0.03349999999999997,0.03349999999999997,0.03350000000000001,0.03349999999999996,0.0335,0.03349999999999997,0.0335,0.03349999999999996,0.03350000000000002
2020-02-07 14:00:00,0.03399999999999999,0.034,0.03428801532529162,0.03400000000000002,0.03934612451255045,0.03889400591813792,0.03400000000000004,0.03950000000000006,0.03563061057578301,0.03400000000000003,0.034,0.03399999999999998,0.03517872910092511,0.03530483154959953,0.03400000000000004,0.03400000000000003,0.034,0.03399999999999996,0.03400000000000002,0.03400000000000002,0.03399999999999997,0.03399999999999998,0.03402128421189932,0.03400000000000002,0.03400000000000004,0.03399999999999997,0.03399999999999997,0.03399999999999997,0.03399999999999997,0.03400000000000001,0.03399999999999996,0.03400000000000001,0.03399999999999996,0.03400000000000004,0.03950000000000002,0.03949999999999995,0.03399999999999997,0.03400000000000004,0.03399999999999997,0.03399999999999997,0.034,0.03399999999999996,0.034,0.03399999999999997,0.034,0.03399999999999996,0.03400000000000002
2020-02-07 14:05:00,0.03399999999999999,0.034,0.03428801532529162,0.03400000000000002,0.03934612451255045,0.03889400591813792,0.03400000000000004,0.03950000000000006,0.03563061057578301,0.03400000000000003,0.034,0.03399999999999998,0.03517872910092511,0.03530483154959953,0.03400000000000004,0.03400000000000003,0.034,0.03399999999999996,0.03400000000000002,0.03400000000000002,0.03399999999999997,0.03399999999999998,0.03402128421189932,0.03400000000000002,0.03400000000000004,0.03399999999999997,0.03399999999999997,0.03399999999999997,0.03399999999999997,0.03400000000000001,0.03399999999999996,0.03400000000000001,0.03399999999999996,0.03400000000000004,0.03950000000000002,0.03949999999999995,0.03399999999999997,0.03400000000000004,0.03399999999999997,0.03399999999999997,0.034,0.03399999999999996,0.034,0.03399999999999997,0.034,0.03399999999999996,0.03400000000000002
2020-02-07 14:10:00,0.03449999999999999,0.0345,0.03478801532529162,0.03450000000000002,0.03984612451255045,0.03939400591813792,0.03450000000000004,0.04000000000000006,0.03613061057578301,0.03450000000000003,0.0345,0.03449999999999998,0.03567872910092511,0.03580483154959953,0.03450000000000004,0.03450000000000003,0.0345,0.03449999999999996,0.03450000000000003,0.03450000000000002,0.03449999999999997,0.03449999999999998,0.03452128421189932,0.03450000000000002,0.03450000000000004,0.03449999999999998,0.03449999999999997,0.03449999999999998,0.03449999999999997,0.03450000000000001,0.03449999999999996,0.03450000000000001,0.03449999999999996,0.03450000000000004,0.04000000000000002,0.03999999999999995,0.03449999999999998,0.03450000000000004,0.03449999999999997,0.03449999999999997,0.0345,0.03449999999999996,0.0345,0.03449999999999997,0.0345,0.03449999999999995,0.03450000000000002
